Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
360.19999999999999,9.4356155395507812,
360.25,9.3794021606445312,
360.30000000000001,9.3564071655273438,
360.35000000000002,9.3513031005859375,
360.39999999999998,9.3538589477539062,
360.44999999999999,9.3589630126953125,
360.5,9.3564071655273438,
360.55000000000001,9.3308639526367188,
360.60000000000002,9.2950897216796875,
360.64999999999998,9.2465438842773438,
360.69999999999999,9.2235488891601562,
360.75,9.1928939819335938,
360.80000000000001,9.1647872924804688,
360.85000000000002,9.1571197509765625,
360.89999999999998,9.1724472045898438,
360.94999999999999,9.18011474609375,
361,9.2005538940429688,
361.05000000000001,9.2158889770507812,
361.10000000000002,9.1954421997070312,
361.14999999999998,9.1852264404296875,
361.19999999999999,9.197998046875,
361.25,9.2184371948242188,
361.30000000000001,9.2465438842773438,
361.35000000000002,9.25421142578125,
361.39999999999998,9.2695388793945312,
361.44999999999999,9.3206405639648438,
361.5,9.4305038452148438,
361.55000000000001,9.466278076171875,
361.60000000000002,9.4253921508789062,
361.64999999999998,9.3947372436523438,
361.69999999999999,9.3998489379882812,
361.75,9.4356155395507812,
361.80000000000001,9.5557022094726562,
361.85000000000002,9.6374588012695312,
361.89999999999998,9.7371063232421875,
361.94999999999999,9.7984237670898438,
362,9.8750762939453125,
362.05000000000001,9.926177978515625,
362.10000000000002,10.02581787109375,
362.14999999999998,10.089698791503906,
362.19999999999999,10.140792846679688,
362.25,10.202117919921875,
362.30000000000001,10.240440368652344,
362.35000000000002,10.294097900390625,
362.39999999999998,10.322196960449219,
362.44999999999999,10.370742797851562,
362.5,10.414176940917969,
362.55000000000001,10.434623718261719,
362.60000000000002,10.403961181640625,
362.64999999999998,10.340087890625,
362.69999999999999,10.294097900390625,
362.75,10.214889526367188,
362.80000000000001,10.184226989746094,
362.85000000000002,10.171455383300781,
362.89999999999998,10.163787841796875,
362.94999999999999,10.128021240234375,
363,10.089698791503906,
363.05000000000001,10.002822875976562,
363.10000000000002,9.9287338256835938,
363.14999999999998,9.84185791015625,
363.19999999999999,9.7064437866210938,
363.25,9.6783370971679688,
363.30000000000001,9.668121337890625,
363.35000000000002,9.6323471069335938,
363.39999999999998,9.576141357421875,
363.44999999999999,9.5275955200195312,
363.5,9.3972930908203125,
363.55000000000001,9.3053131103515625,
363.60000000000002,9.2618789672851562,
363.64999999999998,9.2669830322265625,
363.69999999999999,9.2388839721679688,
363.75,9.2158889770507812,
363.80000000000001,9.2031097412109375,
363.85000000000002,9.1775588989257812,
363.89999999999998,9.07025146484375,
363.94999999999999,8.9987106323242188,
364,8.9910430908203125,
364.05000000000001,9.024261474609375,
364.10000000000002,9.0472564697265625,
364.14999999999998,9.0498123168945312,
364.19999999999999,9.0498123168945312,
364.25,9.0191497802734375,
364.30000000000001,8.9629440307617188,
364.35000000000002,8.9118423461914062,
364.39999999999998,8.950164794921875,
364.44999999999999,9.0217056274414062,
364.5,9.024261474609375,
364.55000000000001,9.0268173217773438,
364.60000000000002,9.0498123168945312,
364.64999999999998,9.0447006225585938,
364.69999999999999,8.9808273315429688,
364.75,8.9067306518554688,
364.80000000000001,8.932281494140625,
364.85000000000002,8.9757156372070312,
364.89999999999998,8.9757156372070312,
364.94999999999999,8.99615478515625,
365,9.0344772338867188,
365.05000000000001,9.0370330810546875,
365.10000000000002,8.9731597900390625,
365.14999999999998,8.9041748046875,
365.19999999999999,8.9016189575195312,
365.25,8.9527206420898438,
365.30000000000001,9.0038223266601562,
365.35000000000002,9.0089340209960938,
365.39999999999998,9.042144775390625,
365.44999999999999,9.0779190063476562,
365.5,9.0958023071289062,
365.55000000000001,9.0906906127929688,
365.60000000000002,9.1392364501953125,
365.64999999999998,9.2005538940429688,
365.69999999999999,9.2388839721679688,
365.75,9.2567672729492188,
365.80000000000001,9.3078689575195312,
365.85000000000002,9.3129730224609375,
365.89999999999998,9.2618789672851562,
365.94999999999999,9.2005538940429688,
366,9.1852264404296875,
366.05000000000001,9.2286605834960938,
366.10000000000002,9.2516555786132812,
366.14999999999998,9.2312164306640625,
366.19999999999999,9.2184371948242188,
366.25,9.1928939819335938,
366.30000000000001,9.152008056640625,
366.35000000000002,9.0651397705078125,
366.39999999999998,9.0523681640625,
366.44999999999999,9.0958023071289062,
366.5,9.0958023071289062,
366.55000000000001,9.1034622192382812,
366.60000000000002,9.1239089965820312,
366.64999999999998,9.1392364501953125,
366.69999999999999,9.1290130615234375,
366.75,9.1136856079101562,
366.80000000000001,9.14434814453125,
366.85000000000002,9.2490997314453125,
366.89999999999998,9.3436355590820312,
366.94999999999999,9.5454788208007812,
367,9.7115554809570312,
367.05000000000001,9.9082870483398438,
367.10000000000002,10.018157958984375,
367.14999999999998,10.128021240234375,
367.19999999999999,10.299201965332031,
367.25,10.391181945800781,
367.30000000000001,10.503608703613281,
367.35000000000002,10.656906127929688,
367.39999999999998,10.925178527832031,
367.44999999999999,11.047821044921875,
367.5,11.162796020507812,
367.55000000000001,11.196006774902344,
367.60000000000002,11.157684326171875,
367.64999999999998,11.060592651367188,
367.69999999999999,10.930290222167969,
367.75,10.90985107421875,
367.80000000000001,10.868972778320312,
367.85000000000002,10.789764404296875,
367.89999999999998,10.608360290527344,
367.94999999999999,10.475502014160156,
368,10.250663757324219,
368.05000000000001,10.061592102050781,
368.10000000000002,9.8852920532226562,
368.14999999999998,9.6885604858398438,
368.19999999999999,9.6093521118164062,
368.25,9.5301513671875,
368.30000000000001,9.4586105346679688,
368.35000000000002,9.34619140625,
368.39999999999998,9.300201416015625,
368.44999999999999,9.236328125,
368.5,9.1647872924804688,
368.55000000000001,9.0498123168945312,
368.60000000000002,9.0370330810546875,
368.64999999999998,9.10601806640625,
368.69999999999999,9.1213531494140625,
368.75,9.0753631591796875,
368.80000000000001,9.0472564697265625,
368.85000000000002,9.0549240112304688,
368.89999999999998,9.0472564697265625,
368.94999999999999,8.96038818359375,
369,8.9195022583007812,
369.05000000000001,8.96038818359375,
369.10000000000002,8.9935989379882812,
369.14999999999998,8.99615478515625,
369.19999999999999,8.9757156372070312,
369.25,8.9833831787109375,
369.30000000000001,8.9859390258789062,
369.35000000000002,8.9476089477539062,
369.39999999999998,8.8709640502929688,
369.44999999999999,8.868408203125,
369.5,8.92205810546875,
369.55000000000001,8.9246139526367188,
369.60000000000002,8.8965072631835938,
369.64999999999998,8.9067306518554688,
369.69999999999999,8.9297256469726562,
369.75,8.914398193359375,
369.80000000000001,8.8632965087890625,
369.85000000000002,8.8377456665039062,
369.89999999999998,8.8786239624023438,
369.94999999999999,8.92205810546875,
370,8.914398193359375,11.591962814331055
370.05000000000001,8.914398193359375,
370.10000000000002,8.9092864990234375,
370.14999999999998,8.8530731201171875,
370.19999999999999,8.830078125,
370.25,8.8479690551757812,
370.30000000000001,8.8786239624023438,
370.35000000000002,8.868408203125,
370.39999999999998,8.8786239624023438,
370.44999999999999,8.9067306518554688,
370.5,8.9169540405273438,
370.55000000000001,8.88629150390625,
370.60000000000002,8.822418212890625,
370.64999999999998,8.8377456665039062,
370.69999999999999,8.9016189575195312,
370.75,8.9067306518554688,
370.80000000000001,8.8965072631835938,
370.85000000000002,8.92205810546875,
370.89999999999998,8.9450531005859375,
370.94999999999999,8.9067306518554688,
371,8.8147506713867188,
371.05000000000001,8.8045272827148438,
371.10000000000002,8.8454132080078125,
371.14999999999998,8.8735122680664062,
371.19999999999999,8.8709640502929688,
371.25,8.8939590454101562,
371.30000000000001,8.92205810546875,
371.35000000000002,8.9092864990234375,
371.39999999999998,8.8505172729492188,
371.44999999999999,8.8045272827148438,
371.5,8.8479690551757812,
371.55000000000001,8.9118423461914062,
371.60000000000002,8.914398193359375,
371.64999999999998,8.9195022583007812,
371.69999999999999,8.9450531005859375,
371.75,8.9654922485351562,
371.80000000000001,8.9118423461914062,
371.85000000000002,8.8147506713867188,
371.89999999999998,8.8198623657226562,
371.94999999999999,8.8786239624023438,
372,8.9118423461914062,
372.05000000000001,8.9399490356445312,
372.10000000000002,8.9731597900390625,
372.14999999999998,9.0140380859375,
372.19999999999999,8.99615478515625,
372.25,8.92205810546875,
372.30000000000001,8.868408203125,
372.35000000000002,8.9297256469726562,
372.39999999999998,9.0191497802734375,
372.44999999999999,9.0114822387695312,
372.5,8.9859390258789062,
372.55000000000001,9.0012664794921875,
372.60000000000002,8.9987106323242188,
372.64999999999998,8.9348373413085938,
372.69999999999999,8.8479690551757812,
372.75,8.8556289672851562,
372.80000000000001,8.9092864990234375,
372.85000000000002,8.9297256469726562,
372.89999999999998,8.978271484375,
372.94999999999999,9.042144775390625,
373,9.1417922973632812,
373.05000000000001,9.1571197509765625,
373.10000000000002,9.1673431396484375,
373.14999999999998,9.3104171752929688,
373.19999999999999,9.4483871459960938,
373.25,9.6016921997070312,
373.30000000000001,9.686004638671875,
373.35000000000002,9.8188629150390625,
373.39999999999998,9.8776321411132812,
373.44999999999999,9.9006271362304688,
373.5,9.9236221313476562,
373.55000000000001,10.043708801269531,
373.60000000000002,10.115242004394531,
373.64999999999998,10.161231994628906,
373.69999999999999,10.161231994628906,
373.75,10.161231994628906,
373.80000000000001,10.120353698730469,
373.85000000000002,9.9542770385742188,
373.89999999999998,9.9006271362304688,
373.94999999999999,9.9006271362304688,
374,9.8214187622070312,
374.05000000000001,9.6630096435546875,
374.10000000000002,9.6834487915039062,
374.14999999999998,9.7805404663085938,
374.19999999999999,9.7856521606445312,
374.25,9.7089996337890625,
374.30000000000001,9.6374588012695312,
374.35000000000002,9.6016921997070312,
374.39999999999998,9.56591796875,
374.44999999999999,9.5403671264648438,
374.5,9.484161376953125,
374.55000000000001,9.4202880859375,
374.60000000000002,9.3436355590820312,
374.64999999999998,9.3206405639648438,
374.69999999999999,9.2644271850585938,
374.75,9.2209930419921875,
374.80000000000001,9.1622314453125,
374.85000000000002,9.1187973022460938,
374.89999999999998,9.042144775390625,
374.94999999999999,8.9910430908203125,
375,9.0012664794921875,
375.05000000000001,9.0472564697265625,
375.10000000000002,9.0804672241210938,
375.14999999999998,9.0830230712890625,
375.19999999999999,9.0830230712890625,
375.25,9.1111297607421875,
375.30000000000001,9.1136856079101562,
375.35000000000002,9.0447006225585938,
375.39999999999998,8.9987106323242188,
375.44999999999999,9.0089340209960938,
375.5,9.042144775390625,
375.55000000000001,9.0574722290039062,
375.60000000000002,9.0472564697265625,
375.64999999999998,9.0370330810546875,
375.69999999999999,9.0344772338867188,
375.75,8.99615478515625,
375.80000000000001,8.9476089477539062,
375.85000000000002,8.932281494140625,
375.89999999999998,8.96038818359375,
375.94999999999999,8.9757156372070312,
376,8.978271484375,
376.05000000000001,9.0089340209960938,
376.10000000000002,9.024261474609375,
376.14999999999998,9.0217056274414062,
376.19999999999999,8.9731597900390625,
376.25,8.9450531005859375,
376.30000000000001,8.9629440307617188,
376.35000000000002,8.9808273315429688,
376.39999999999998,8.9654922485351562,
376.44999999999999,8.9476089477539062,
376.5,8.950164794921875,
376.55000000000001,8.9706039428710938,
376.60000000000002,8.9757156372070312,
376.64999999999998,8.968048095703125,
376.69999999999999,8.9731597900390625,
376.75,8.9757156372070312,
376.80000000000001,8.978271484375,
376.85000000000002,8.9859390258789062,
376.89999999999998,8.9884872436523438,
376.94999999999999,8.9833831787109375,
377,8.9731597900390625,
377.05000000000001,8.9706039428710938,
377.10000000000002,8.9808273315429688,
377.14999999999998,8.9833831787109375,
377.19999999999999,8.9629440307617188,
377.25,8.92205810546875,
377.30000000000001,8.8965072631835938,
377.35000000000002,8.9118423461914062,
377.39999999999998,8.9373931884765625,
377.44999999999999,8.9399490356445312,
377.5,8.92205810546875,
377.55000000000001,8.92205810546875,
377.60000000000002,8.9424972534179688,
377.64999999999998,8.9297256469726562,
377.69999999999999,8.9067306518554688,
377.75,8.914398193359375,
377.80000000000001,8.9450531005859375,
377.85000000000002,8.9552764892578125,
377.89999999999998,8.9348373413085938,
377.94999999999999,8.9348373413085938,
378,8.932281494140625,
378.05000000000001,8.8556289672851562,
378.10000000000002,8.7687606811523438,
378.14999999999998,8.6691131591796875,
378.19999999999999,8.6205673217773438,
378.25,8.6129074096679688,
378.30000000000001,8.5618057250976562,
378.35000000000002,8.5388107299804688,
378.39999999999998,8.5209274291992188,
378.44999999999999,8.508148193359375,
378.5,8.4596023559570312,
378.55000000000001,8.4366073608398438,
378.60000000000002,8.4468307495117188,
378.64999999999998,8.4800491333007812,
378.69999999999999,8.5388107299804688,
378.75,8.5618057250976562,
378.80000000000001,8.5899124145507812,
378.85000000000002,8.6180191040039062,
378.89999999999998,8.6614532470703125,
378.94999999999999,8.6844482421875,
379,8.73809814453125,
379.05000000000001,8.784088134765625,
379.10000000000002,8.8173065185546875,
379.14999999999998,8.822418212890625,
379.19999999999999,8.8147506713867188,
379.25,8.8173065185546875,
379.30000000000001,8.8326339721679688,
379.35000000000002,8.8632965087890625,
379.39999999999998,8.8990631103515625,
379.44999999999999,9.0038223266601562,
379.5,9.1034622192382812,
379.55000000000001,9.2414321899414062,
379.60000000000002,9.3257522583007812,
379.64999999999998,9.4356155395507812,
379.69999999999999,9.4918289184570312,
379.75,9.54803466796875,
379.80000000000001,9.6297988891601562,
379.85000000000002,9.7192230224609375,
379.89999999999998,9.8597488403320312,
379.94999999999999,9.9491729736328125,
380,10.074363708496094,12.5
380.05000000000001,10.143348693847656,
380.10000000000002,10.240440368652344,
380.14999999999998,10.309425354003906,
380.19999999999999,10.378410339355469,
380.25,10.490829467773438,
380.30000000000001,10.567481994628906,
380.35000000000002,10.639022827148438,
380.39999999999998,10.664573669433594,
380.44999999999999,10.664573669433594,
380.5,10.621131896972656,
380.55000000000001,10.536819458007812,
380.60000000000002,10.498497009277344,
380.64999999999998,10.480613708496094,
380.69999999999999,10.470390319824219,
380.75,10.424400329589844,
